C,Story,Emotion,Val
0.003132355001418599,Fear,Fear,0.7682341071410249
0.003132355001418599,Fear,Happiness,0.0037342163444421686
0.003132355001418599,Fear,Joy,0.015222886128753372
0.003132355001418599,Fear,Pride,0.007996921421188416
0.003132355001418599,Fear,Sadness,0.14863828387281894
0.003132355001418599,Fear,Shame,0.055105353387897966
0.003132355001418599,Happiness,Boredom,0.20866344869954437
0.003132355001418599,Happiness,Fear,0.007805641384876048
0.003132355001418599,Happiness,Happiness,0.36707552078374556
0.003132355001418599,Happiness,Joy,0.05880243051088312
0.003132355001418599,Happiness,Pride,0.2214234327582364
0.003132355001418599,Happiness,Sadness,0.014577748911994258
0.003132355001418599,Happiness,Shame,0.12165177695072021
0.003132355001418599,Joy,Boredom,0.009333310148168614
0.003132355001418599,Joy,Fear,0.0369713281053947
0.003132355001418599,Joy,Happiness,0.09319480532750214
0.003132355001418599,Joy,Joy,0.4043526627161112
0.003132355001418599,Joy,Pride,0.26935078741753854
0.003132355001418599,Joy,Sadness,0.014645521931770992
0.003132355001418599,Joy,Shame,0.17215158435351377
0.003132355001418599,Pride,Boredom,0.015242536251244882
0.003132355001418599,Pride,Fear,0.022910862088589924
0.003132355001418599,Pride,Happiness,0.20885920210002368
0.003132355001418599,Pride,Joy,0.3100534249700251
0.003132355001418599,Pride,Pride,0.25295456373819747
0.003132355001418599,Pride,Sadness,0.016812233764303252
0.003132355001418599,Pride,Shame,0.1731671770876163
0.003132355001418599,Sadness,Boredom,0.01051141255115819
0.003132355001418599,Sadness,Fear,0.388867722860347
0.003132355001418599,Sadness,Happiness,0.018291985609185175
0.003132355001418599,Sadness,Joy,0.007137051853424399
0.003132355001418599,Sadness,Pride,0.01095001249155804
0.003132355001418599,Sadness,Sadness,0.5004563057885493
0.003132355001418599,Sadness,Shame,0.06378550884577788
0.003132355001418599,Shame,Boredom,0.004420992234230242
0.003132355001418599,Shame,Fear,0.641304102562456
0.003132355001418599,Shame,Happiness,0.01247525524394953
0.003132355001418599,Shame,Joy,0.043184764057259475
0.003132355001418599,Shame,Pride,0.03663619994874399
0.003132355001418599,Shame,Sadness,0.12902780774100062
0.003132355001418599,Shame,Shame,0.13295087821236024
0.003208938297995674,Boredom,Boredom,0.5086369523367006
0.003208938297995674,Boredom,Fear,0.008827818907181493
0.003208938297995674,Boredom,Happiness,0.3221198206803947
0.003208938297995674,Boredom,Joy,0.020084039184986333
0.003208938297995674,Boredom,Pride,0.0673437824171797
0.003208938297995674,Boredom,Sadness,0.019133453393843473
0.003208938297995674,Boredom,Shame,0.05385413307971347
0.003208938297995674,Fear,Boredom,0.003194245794365604
0.003208938297995674,Fear,Fear,0.5436030293431227
0.003208938297995674,Fear,Happiness,0.013160655152988579
0.003208938297995674,Fear,Joy,0.03302520773172036
0.003208938297995674,Fear,Pride,0.01985142320663879
0.003208938297995674,Fear,Sadness,0.2594092638199771
0.003208938297995674,Fear,Shame,0.12775617495118669
0.003208938297995674,Happiness,Boredom,0.16590725530818423
0.003208938297995674,Happiness,Fear,0.012975996167201022
0.003208938297995674,Happiness,Happiness,0.316647071809835
0.003208938297995674,Happiness,Joy,0.07842210160236249
0.003208938297995674,Happiness,Pride,0.24309004455326713
0.003208938297995674,Happiness,Sadness,0.02114018934976244
0.003208938297995674,Happiness,Shame,0.16181734120938762
0.003208938297995674,Joy,Boredom,0.011201951704736717
0.003208938297995674,Joy,Fear,0.04216868596170084
0.003208938297995674,Joy,Happiness,0.11671603637483345
0.003208938297995674,Joy,Joy,0.3438665760594628
0.003208938297995674,Joy,Pride,0.26817830010319027
0.003208938297995674,Joy,Sadness,0.021844104368995577
0.003208938297995674,Joy,Shame,0.19602434542708072
0.003208938297995674,Pride,Boredom,0.01557477394283432
0.003208938297995674,Pride,Fear,0.02695902964680289
0.003208938297995674,Pride,Happiness,0.19129012364476572
0.003208938297995674,Pride,Joy,0.2924153349728112
0.003208938297995674,Pride,Pride,0.2579356762278414
0.003208938297995674,Pride,Sadness,0.02244131694154441
0.003208938297995674,Pride,Shame,0.19338374462340013
0.003208938297995674,Sadness,Boredom,0.011055576964866252
0.003208938297995674,Sadness,Fear,0.32186285852760854
0.003208938297995674,Sadness,Happiness,0.025464040432739265
0.003208938297995674,Sadness,Joy,0.014654521805265648
0.003208938297995674,Sadness,Pride,0.01899348091923341
0.003208938297995674,Sadness,Sadness,0.48552787209651194
0.003208938297995674,Sadness,Shame,0.12244164925377428
0.003208938297995674,Shame,Boredom,0.006843197512063587
0.003208938297995674,Shame,Fear,0.4671543147449766
0.003208938297995674,Shame,Happiness,0.023194724044384482
0.003208938297995674,Shame,Joy,0.06449436988916168
0.003208938297995674,Shame,Pride,0.0404412746776604
0.003208938297995674,Shame,Sadness,0.2187710366182706
0.003208938297995674,Shame,Shame,0.1791010825134825
0.003099116906835429,Boredom,Boredom,0.5179220085944782
0.003099116906835429,Boredom,Fear,0.007917571768917216
0.003099116906835429,Boredom,Happiness,0.32304443348294465
0.003099116906835429,Boredom,Joy,0.018822710580801556
0.003099116906835429,Boredom,Pride,0.06391908422882198
0.003099116906835429,Boredom,Sadness,0.017909194843057703
0.003099116906835429,Boredom,Shame,0.0504649965009785
0.003099116906835429,Fear,Boredom,0.003063533440607894
0.003099116906835429,Fear,Fear,0.5426481930787584
0.003099116906835429,Fear,Happiness,0.012665174612377521
0.003099116906835429,Fear,Joy,0.03284472428801514
0.003099116906835429,Fear,Pride,0.01953515047498402
0.003099116906835429,Fear,Sadness,0.261731837795669
0.003099116906835429,Fear,Shame,0.12751138630958747
0.003099116906835429,Happiness,Boredom,0.17322812921558706
0.003099116906835429,Happiness,Fear,0.011792962669890081
0.003099116906835429,Happiness,Happiness,0.32021866332783966
0.003099116906835429,Happiness,Joy,0.07704356850750758
0.003099116906835429,Happiness,Pride,0.2408901942593993
0.003099116906835429,Happiness,Sadness,0.01920635745571879
0.003099116906835429,Happiness,Shame,0.1576201245640574
0.003099116906835429,Joy,Boredom,0.010720209621212201
0.003099116906835429,Joy,Fear,0.04093545755999042
0.003099116906835429,Joy,Happiness,0.11906268105893676
0.003099116906835429,Joy,Joy,0.3458794219390663
0.003099116906835429,Joy,Pride,0.2676311380642178
0.003099116906835429,Joy,Sadness,0.020283685326019565
0.003099116906835429,Joy,Shame,0.19548740643055665
0.003099116906835429,Pride,Boredom,0.01538442949435406
0.003099116906835429,Pride,Fear,0.02630211893325237
0.003099116906835429,Pride,Happiness,0.19554436605815362
0.003099116906835429,Pride,Joy,0.2890255071009751
0.003099116906835429,Pride,Pride,0.2586493027510121
0.003099116906835429,Pride,Sadness,0.021413910096336034
0.003099116906835429,Pride,Shame,0.19368036556591672
0.003099116906835429,Sadness,Boredom,0.01093852114979723
0.003099116906835429,Sadness,Fear,0.3257393458774757
0.003099116906835429,Sadness,Happiness,0.02482925913923666
0.003099116906835429,Sadness,Joy,0.01411759009665037
0.003099116906835429,Sadness,Pride,0.01852250632066771
0.003099116906835429,Sadness,Sadness,0.48627652171699104
0.003099116906835429,Sadness,Shame,0.11957625569918115
0.003099116906835429,Shame,Boredom,0.006815018147143164
0.003099116906835429,Shame,Fear,0.46388662713113127
0.003099116906835429,Shame,Happiness,0.02316033703298418
0.003099116906835429,Shame,Joy,0.06537151366101492
0.003099116906835429,Shame,Pride,0.04166555518087483
0.003099116906835429,Shame,Sadness,0.21607435158932717
0.003099116906835429,Shame,Shame,0.1830265972575243
0.003049809811519134,Boredom,Boredom,0.5166024325583092
0.003049809811519134,Boredom,Fear,0.008138876128885407
0.003049809811519134,Boredom,Happiness,0.3212695210733569
0.003049809811519134,Boredom,Joy,0.020210634602321094
0.003049809811519134,Boredom,Pride,0.06540367361030977
0.003049809811519134,Boredom,Sadness,0.01664550628480884
0.003049809811519134,Boredom,Shame,0.05172935574200875
0.003049809811519134,Fear,Boredom,0.003263410310155406
0.003049809811519134,Fear,Fear,0.5344229424712089
0.003049809811519134,Fear,Happiness,0.01365501005883201
0.003049809811519134,Fear,Joy,0.033908215628550266
0.003049809811519134,Fear,Pride,0.020393944792160414
0.003049809811519134,Fear,Sadness,0.2627754460166513
0.003049809811519134,Fear,Shame,0.13158103072244123
0.003049809811519134,Happiness,Boredom,0.16183986966599043
0.003049809811519134,Happiness,Fear,0.012684654454180069
0.003049809811519134,Happiness,Happiness,0.31950821067413215
0.003049809811519134,Happiness,Joy,0.08160288287509848
0.003049809811519134,Happiness,Pride,0.24359178827487746
0.003049809811519134,Happiness,Sadness,0.02033460233410547
0.003049809811519134,Happiness,Shame,0.16043799172161602
0.003049809811519134,Joy,Boredom,0.010908365114248348
0.003049809811519134,Joy,Fear,0.04108581193537784
0.003049809811519134,Joy,Happiness,0.12476210608916224
0.003049809811519134,Joy,Joy,0.3428779142394649
0.003049809811519134,Joy,Pride,0.2666672955048417
0.003049809811519134,Joy,Sadness,0.02043420405739349
0.003049809811519134,Joy,Shame,0.19326430305951178
0.003049809811519134,Pride,Boredom,0.015732023531933585
0.003049809811519134,Pride,Fear,0.026529741075216176
0.003049809811519134,Pride,Happiness,0.19831195732996357
0.003049809811519134,Pride,Joy,0.28644183861668365
0.003049809811519134,Pride,Pride,0.25898191319448033
0.003049809811519134,Pride,Sadness,0.02165066230100641
0.003049809811519134,Pride,Shame,0.1923518639507165
0.003049809811519134,Sadness,Boredom,0.011294906383785455
0.003049809811519134,Sadness,Fear,0.3268447543466059
0.003049809811519134,Sadness,Happiness,0.025862568863735877
0.003049809811519134,Sadness,Joy,0.014915312646878755
0.003049809811519134,Sadness,Pride,0.019477984394899832
0.003049809811519134,Sadness,Sadness,0.47582756569232404
0.003049809811519134,Sadness,Shame,0.1257769076717702
0.003049809811519134,Shame,Boredom,0.006916642843991244
0.003049809811519134,Shame,Fear,0.4544692552683499
0.003049809811519134,Shame,Happiness,0.024472000507806974
0.003049809811519134,Shame,Joy,0.06673540124505378
0.003049809811519134,Shame,Pride,0.04756700378689597
0.003049809811519134,Shame,Sadness,0.21595254978797557
0.003049809811519134,Shame,Shame,0.18388714655992638
0.0032235544999944955,Boredom,Boredom,0.515877062956112
0.0032235544999944955,Boredom,Fear,0.007897902526832767
0.0032235544999944955,Boredom,Happiness,0.3255111571148544
0.0032235544999944955,Boredom,Joy,0.01795142975445309
0.0032235544999944955,Boredom,Pride,0.06496477564408706
0.0032235544999944955,Boredom,Sadness,0.017036158804870468
0.0032235544999944955,Boredom,Shame,0.05076151319879006
0.0032235544999944955,Fear,Boredom,0.0028854879912202825
0.0032235544999944955,Fear,Fear,0.5576220147713267
0.0032235544999944955,Fear,Happiness,0.011646609517721047
0.0032235544999944955,Fear,Joy,0.0318917802970188
0.0032235544999944955,Fear,Pride,0.01885894467223116
0.0032235544999944955,Fear,Sadness,0.2543373677605396
0.0032235544999944955,Fear,Shame,0.12275779498994219
0.0032235544999944955,Happiness,Boredom,0.15982263564697882
0.0032235544999944955,Happiness,Fear,0.01234653824738091
0.0032235544999944955,Happiness,Happiness,0.32366277251402936
0.0032235544999944955,Happiness,Joy,0.0748727337502863
0.0032235544999944955,Happiness,Pride,0.24299092271720443
0.0032235544999944955,Happiness,Sadness,0.020752621785896406
0.0032235544999944955,Happiness,Shame,0.16555177533822366
0.0032235544999944955,Joy,Boredom,0.010720675193807773
0.0032235544999944955,Joy,Fear,0.04142096779522067
0.0032235544999944955,Joy,Happiness,0.10863554779765185
0.0032235544999944955,Joy,Joy,0.3507913338182785
0.0032235544999944955,Joy,Pride,0.27014273796706967
0.0032235544999944955,Joy,Sadness,0.021215272893458998
0.0032235544999944955,Joy,Shame,0.19707346453451188
0.0032235544999944955,Pride,Boredom,0.015038630552481622
0.0032235544999944955,Pride,Fear,0.02626009420818833
0.0032235544999944955,Pride,Happiness,0.1867161327298938
0.0032235544999944955,Pride,Joy,0.29733621027171037
0.0032235544999944955,Pride,Pride,0.2586768511272449
0.0032235544999944955,Pride,Sadness,0.02185191139167536
0.0032235544999944955,Pride,Shame,0.19412016971880616
0.0032235544999944955,Sadness,Boredom,0.01033952410260411
0.0032235544999944955,Sadness,Fear,0.32030121978612786
0.0032235544999944955,Sadness,Happiness,0.023984123209295202
0.0032235544999944955,Sadness,Joy,0.01352508263930879
0.0032235544999944955,Sadness,Pride,0.017932243130139598
0.0032235544999944955,Sadness,Sadness,0.49732331420708
0.0032235544999944955,Sadness,Shame,0.11659449292544442
0.0032235544999944955,Shame,Boredom,0.006533614364868053
0.0032235544999944955,Shame,Fear,0.47168943360449
0.0032235544999944955,Shame,Happiness,0.0218026631498093
0.0032235544999944955,Shame,Joy,0.06387602033926494
0.0032235544999944955,Shame,Pride,0.04546598390132934
0.0032235544999944955,Shame,Sadness,0.2111889273876316
0.0032235544999944955,Shame,Shame,0.17944335725260646
0.0031003386668108333,Boredom,Boredom,0.5093382540829995
0.0031003386668108333,Boredom,Fear,0.009028131496095423
0.0031003386668108333,Boredom,Happiness,0.3201996878131439
0.0031003386668108333,Boredom,Joy,0.02155110256640049
0.0031003386668108333,Boredom,Pride,0.06772787444141724
0.0031003386668108333,Boredom,Sadness,0.018192533641746514
0.0031003386668108333,Boredom,Shame,0.053962415958197084
0.0031003386668108333,Fear,Boredom,0.003541838619162663
0.0031003386668108333,Fear,Fear,0.5251380233590535
0.0031003386668108333,Fear,Happiness,0.014766660201523046
0.0031003386668108333,Fear,Joy,0.034424108571180834
0.0031003386668108333,Fear,Pride,0.021199683153330404
0.0031003386668108333,Fear,Sadness,0.2664397991919086
0.0031003386668108333,Fear,Shame,0.13448988690384067
0.0031003386668108333,Happiness,Boredom,0.17269870724210273
0.0031003386668108333,Happiness,Fear,0.013096830446593745
0.0031003386668108333,Happiness,Happiness,0.31260180191650866
0.0031003386668108333,Happiness,Joy,0.08188172644365362
0.0031003386668108333,Happiness,Pride,0.24188464251817543
0.0031003386668108333,Happiness,Sadness,0.02050135437917385
0.0031003386668108333,Happiness,Shame,0.1573349370537917
0.0031003386668108333,Joy,Boredom,0.011422005399217783
0.0031003386668108333,Joy,Fear,0.04220089901717096
0.0031003386668108333,Joy,Happiness,0.12651003782191142
0.0031003386668108333,Joy,Joy,0.3385337910848777
0.0031003386668108333,Joy,Pride,0.2666185485900219
0.0031003386668108333,Joy,Sadness,0.021490816338726713
0.0031003386668108333,Joy,Shame,0.1932239017480738
0.0031003386668108333,Pride,Boredom,0.016024674076747118
0.0031003386668108333,Pride,Fear,0.027345065155401905
0.0031003386668108333,Pride,Happiness,0.19811395721886468
0.0031003386668108333,Pride,Joy,0.28655165428897544
0.0031003386668108333,Pride,Pride,0.25848834763425665
0.0031003386668108333,Pride,Sadness,0.022470076485255043
0.0031003386668108333,Pride,Shame,0.19100622514049875
0.0031003386668108333,Sadness,Boredom,0.011799369069469587
0.0031003386668108333,Sadness,Fear,0.3257757703197383
0.0031003386668108333,Sadness,Happiness,0.026783572093088515
0.0031003386668108333,Sadness,Joy,0.015655399426061978
0.0031003386668108333,Sadness,Pride,0.020107853483119515
0.0031003386668108333,Sadness,Sadness,0.4723375309134742
0.0031003386668108333,Sadness,Shame,0.12754050469504802
0.0031003386668108333,Shame,Boredom,0.007063773789799066
0.0031003386668108333,Shame,Fear,0.4536947105369776
0.0031003386668108333,Shame,Happiness,0.02494685816011088
0.0031003386668108333,Shame,Joy,0.06609982151933066
0.0031003386668108333,Shame,Pride,0.04299312277657502
0.0031003386668108333,Shame,Sadness,0.223953234091938
0.0031003386668108333,Shame,Shame,0.18124847912526862
0.0032538748132068156,Boredom,Boredom,0.4850328994792629
0.0032538748132068156,Boredom,Fear,0.008307625398765613
0.0032538748132068156,Boredom,Happiness,0.32661189757486536
0.0032538748132068156,Boredom,Joy,0.020181826742091707
0.0032538748132068156,Boredom,Pride,0.07335063397588296
0.0032538748132068156,Boredom,Sadness,0.01986863641521665
0.0032538748132068156,Boredom,Shame,0.06664648041391481
0.0032538748132068156,Fear,Boredom,0.0035322694278805584
0.0032538748132068156,Fear,Fear,0.469851716725502
0.0032538748132068156,Fear,Happiness,0.011062832475429715
0.0032538748132068156,Fear,Joy,0.038127442337154156
0.0032538748132068156,Fear,Pride,0.02534250031578185
0.0032538748132068156,Fear,Sadness,0.28855992786662293
0.0032538748132068156,Fear,Shame,0.16352331085162858
0.0032538748132068156,Happiness,Boredom,0.14539511587266632
0.0032538748132068156,Happiness,Fear,0.007814283922276028
0.0032538748132068156,Happiness,Happiness,0.30160022279206683
0.0032538748132068156,Happiness,Joy,0.06724071876224874
0.0032538748132068156,Happiness,Pride,0.24942051581763652
0.0032538748132068156,Happiness,Sadness,0.01640311749607381
0.0032538748132068156,Happiness,Shame,0.21212602533703168
0.0032538748132068156,Joy,Boredom,0.0079800213490822
0.0032538748132068156,Joy,Fear,0.03655737387154724
0.0032538748132068156,Joy,Happiness,0.07845084913694898
0.0032538748132068156,Joy,Joy,0.3306519861059494
0.0032538748132068156,Joy,Pride,0.2821041736103457
0.0032538748132068156,Joy,Sadness,0.01837645220870433
0.0032538748132068156,Joy,Shame,0.2458791437174222
0.0032538748132068156,Pride,Boredom,0.010873045953973898
0.0032538748132068156,Pride,Fear,0.021847363695872146
0.0032538748132068156,Pride,Happiness,0.12346497119247406
0.0032538748132068156,Pride,Joy,0.30334788175598465
0.0032538748132068156,Pride,Pride,0.27295932820524715
0.0032538748132068156,Pride,Sadness,0.020487031901779317
0.0032538748132068156,Pride,Shame,0.2470203772946688
0.0032538748132068156,Sadness,Boredom,0.00910257193534982
0.0032538748132068156,Sadness,Fear,0.223329040454181
0.0032538748132068156,Sadness,Happiness,0.022308822069917734
0.0032538748132068156,Sadness,Joy,0.015638480953274806
0.0032538748132068156,Sadness,Pride,0.021922614301245865
0.0032538748132068156,Sadness,Sadness,0.5553194080250725
0.0032538748132068156,Sadness,Shame,0.15237906226095801
0.0032538748132068156,Shame,Boredom,0.007645892327428198
0.0032538748132068156,Shame,Fear,0.37769789462354086
0.0032538748132068156,Shame,Happiness,0.020904483567805186
0.0032538748132068156,Shame,Joy,0.07344888908686521
0.0032538748132068156,Shame,Pride,0.0651861043786657
0.0032538748132068156,Shame,Sadness,0.2144303907079776
0.0032538748132068156,Shame,Shame,0.24068634530771724
0.003102905040266987,Boredom,Boredom,0.5066266843655034
0.003102905040266987,Boredom,Fear,0.007497307502925271
0.003102905040266987,Boredom,Happiness,0.3269469045330996
0.003102905040266987,Boredom,Joy,0.018463141598005894
0.003102905040266987,Boredom,Pride,0.06597824273282049
0.003102905040266987,Boredom,Sadness,0.018490064011211817
0.003102905040266987,Boredom,Shame,0.055997655256433056
0.003102905040266987,Fear,Boredom,0.0030264071362561106
0.003102905040266987,Fear,Fear,0.5213280474238294
0.003102905040266987,Fear,Happiness,0.010936736026847223
0.003102905040266987,Fear,Joy,0.03435850010763934
0.003102905040266987,Fear,Pride,0.021269734944927322
0.003102905040266987,Fear,Sadness,0.2666962437947956
0.003102905040266987,Fear,Shame,0.14238433056570465
0.003102905040266987,Happiness,Boredom,0.15485517974666882
0.003102905040266987,Happiness,Fear,0.009404782767590736
0.003102905040266987,Happiness,Happiness,0.3177660135351165
0.003102905040266987,Happiness,Joy,0.07310668415575698
0.003102905040266987,Happiness,Pride,0.24449657851778442
0.003102905040266987,Happiness,Sadness,0.017211894807905786
0.003102905040266987,Happiness,Shame,0.18315886646917678
0.003102905040266987,Joy,Boredom,0.008832873060245027
0.003102905040266987,Joy,Fear,0.038206905784963933
0.003102905040266987,Joy,Happiness,0.09401119726028982
0.003102905040266987,Joy,Joy,0.3436306662402719
0.003102905040266987,Joy,Pride,0.27658757929054806
0.003102905040266987,Joy,Sadness,0.018438367963578468
0.003102905040266987,Joy,Shame,0.22029241040010264
0.003102905040266987,Pride,Boredom,0.012458789699475486
0.003102905040266987,Pride,Fear,0.023365787193203532
0.003102905040266987,Pride,Happiness,0.15918389866292718
0.003102905040266987,Pride,Joy,0.3008729834370834
0.003102905040266987,Pride,Pride,0.265171458196927
0.003102905040266987,Pride,Sadness,0.01983554114670378
0.003102905040266987,Pride,Shame,0.21911154166367983
0.003102905040266987,Sadness,Boredom,0.00927245819063886
0.003102905040266987,Sadness,Fear,0.26444721605640265
0.003102905040266987,Sadness,Happiness,0.022029375912206023
0.003102905040266987,Sadness,Joy,0.013973133415065831
0.003102905040266987,Sadness,Pride,0.018819813895839657
0.003102905040266987,Sadness,Sadness,0.5416324371111334
0.003102905040266987,Sadness,Shame,0.12982556541871393
0.003102905040266987,Shame,Boredom,0.007078297109357959
0.003102905040266987,Shame,Fear,0.43223978330247853
0.003102905040266987,Shame,Happiness,0.021089772532803124
0.003102905040266987,Shame,Joy,0.0688731763139948
0.003102905040266987,Shame,Pride,0.04948035624897954
0.003102905040266987,Shame,Sadness,0.20900193910340154
0.003102905040266987,Shame,Shame,0.21223667538898458
0.0030274452043137843,Boredom,Boredom,0.5490674362405539
0.0030274452043137843,Boredom,Fear,0.006108923556781079
0.0030274452043137843,Boredom,Happiness,0.3260150654499557
0.0030274452043137843,Boredom,Joy,0.013262696279787869
0.0030274452043137843,Boredom,Pride,0.05259776825105902
0.0030274452043137843,Boredom,Sadness,0.015361336166021299
0.0030274452043137843,Boredom,Shame,0.037586774055841606
0.0030274452043137843,Fear,Boredom,0.002124982150888591
0.0030274452043137843,Fear,Fear,0.6694716384039023
0.0030274452043137843,Fear,Happiness,0.009171786365190308
0.0030274452043137843,Fear,Joy,0.02175860936643404
0.0030274452043137843,Fear,Pride,0.013108130099529295
0.0030274452043137843,Fear,Sadness,0.19607101917151912
0.0030274452043137843,Fear,Shame,0.08829383444253641
0.0030274452043137843,Happiness,Boredom,0.17812153636859512
0.0030274452043137843,Happiness,Fear,0.012927238066885186
0.0030274452043137843,Happiness,Happiness,0.3485767671690462
0.0030274452043137843,Happiness,Joy,0.07193678153311668
0.0030274452043137843,Happiness,Pride,0.23619040797862662
0.0030274452043137843,Happiness,Sadness,0.02066504757527809
0.0030274452043137843,Happiness,Shame,0.1315822213084525
0.0030274452043137843,Joy,Boredom,0.011716092735248401
0.0030274452043137843,Joy,Fear,0.0417322213336698
0.0030274452043137843,Joy,Happiness,0.12887540336251335
0.0030274452043137843,Joy,Joy,0.3619635681386636
0.0030274452043137843,Joy,Pride,0.26469236201182245
0.0030274452043137843,Joy,Sadness,0.0189895008101384
0.0030274452043137843,Joy,Shame,0.17203085160794354
0.0030274452043137843,Pride,Boredom,0.01803008636680518
0.0030274452043137843,Pride,Fear,0.027858280199290885
0.0030274452043137843,Pride,Happiness,0.22697155310562353
0.0030274452043137843,Pride,Joy,0.279355984849667
0.0030274452043137843,Pride,Pride,0.2546966087157707
0.0030274452043137843,Pride,Sadness,0.021049704054636402
0.0030274452043137843,Pride,Shame,0.17203778270820635
0.0030274452043137843,Sadness,Boredom,0.012085772084252181
0.0030274452043137843,Sadness,Fear,0.38328764136138915
0.0030274452043137843,Sadness,Happiness,0.023075447022145076
0.0030274452043137843,Sadness,Joy,0.01039213078335725
0.0030274452043137843,Sadness,Pride,0.01418330815921432
0.0030274452043137843,Sadness,Sadness,0.46822861725338494
0.0030274452043137843,Sadness,Shame,0.0887470833362574
0.0030274452043137843,Shame,Boredom,0.005665277229984217
0.0030274452043137843,Shame,Fear,0.5778716565942823
0.0030274452043137843,Shame,Happiness,0.01924761120643456
0.0030274452043137843,Shame,Joy,0.0498463623592033
0.0030274452043137843,Shame,Pride,0.027231036251998117
0.0030274452043137843,Shame,Sadness,0.17506377547414229
0.0030274452043137843,Shame,Shame,0.14507428088395516
0.003331880481098532,Boredom,Boredom,0.48870544488611506
0.003331880481098532,Boredom,Fear,0.007949763762192662
0.003331880481098532,Boredom,Happiness,0.329317579448424
0.003331880481098532,Boredom,Joy,0.01901227609234558
0.003331880481098532,Boredom,Pride,0.07205790041429642
0.003331880481098532,Boredom,Sadness,0.018883859635331842
0.003331880481098532,Boredom,Shame,0.06407317576129419
0.003331880481098532,Fear,Boredom,0.00321687161166039
0.003331880481098532,Fear,Fear,0.47970613094590475
0.003331880481098532,Fear,Happiness,0.009574726695283954
0.003331880481098532,Fear,Joy,0.03665630281735964
0.003331880481098532,Fear,Pride,0.024725325318286452
0.003331880481098532,Fear,Sadness,0.28597471910273764
0.003331880481098532,Fear,Shame,0.1601459235087668
0.003331880481098532,Happiness,Boredom,0.13231675881047997
0.003331880481098532,Happiness,Fear,0.008137971623827145
0.003331880481098532,Happiness,Happiness,0.3069821504743724
0.003331880481098532,Happiness,Joy,0.0633015585109336
0.003331880481098532,Happiness,Pride,0.2514579512907576
0.003331880481098532,Happiness,Sadness,0.016458732356667834
0.003331880481098532,Happiness,Shame,0.22134487693296145
0.003331880481098532,Joy,Boredom,0.007901959474538508
0.003331880481098532,Joy,Fear,0.03708109533093926
0.003331880481098532,Joy,Happiness,0.0736788469851521
0.003331880481098532,Joy,Joy,0.3330286965202406
0.003331880481098532,Joy,Pride,0.283455127524357
0.003331880481098532,Joy,Sadness,0.01815483142515473
0.003331880481098532,Joy,Shame,0.24669944273961789
0.003331880481098532,Pride,Boredom,0.010941732373467933
0.003331880481098532,Pride,Fear,0.02381467984023613
0.003331880481098532,Pride,Happiness,0.09710943196060798
0.003331880481098532,Pride,Joy,0.3125139031702837
0.003331880481098532,Pride,Pride,0.27944312592772036
0.003331880481098532,Pride,Sadness,0.022447674768343053
0.003331880481098532,Pride,Shame,0.2537294519593407
0.003331880481098532,Sadness,Boredom,0.008432379389094564
0.003331880481098532,Sadness,Fear,0.21634921423892164
0.003331880481098532,Sadness,Happiness,0.020138098783754218
0.003331880481098532,Sadness,Joy,0.012619463748143165
0.003331880481098532,Sadness,Pride,0.020613298576158477
0.003331880481098532,Sadness,Sadness,0.5779121201478874
0.003331880481098532,Sadness,Shame,0.1439354251160406
0.003331880481098532,Shame,Boredom,0.007257682527279117
0.003331880481098532,Shame,Fear,0.3867701486363742
0.003331880481098532,Shame,Happiness,0.01875493471715484
0.003331880481098532,Shame,Joy,0.07119924394213945
0.003331880481098532,Shame,Pride,0.06725252589067889
0.003331880481098532,Shame,Sadness,0.2092547067092718
0.003331880481098532,Shame,Shame,0.2395107575771021
0.003498538528096455,Boredom,Boredom,0.5293724123411738
0.003498538528096455,Boredom,Fear,0.00590475890362257
0.003498538528096455,Boredom,Happiness,0.33083257575990577
0.003498538528096455,Boredom,Joy,0.014323296091241066
0.003498538528096455,Boredom,Pride,0.060432730588641605
0.003498538528096455,Boredom,Sadness,0.014166905556212778
0.003498538528096455,Boredom,Shame,0.04496732075920275
0.003498538528096455,Fear,Boredom,0.0016301543639333982
0.003498538528096455,Fear,Fear,0.6405886936162325
0.003498538528096455,Fear,Happiness,0.006065748307213839
0.003498538528096455,Fear,Joy,0.02341304497609736
0.003498538528096455,Fear,Pride,0.013709400072435186
0.003498538528096455,Fear,Sadness,0.22311264295005273
0.003498538528096455,Fear,Shame,0.09148031571403496
0.003498538528096455,Happiness,Boredom,0.16104600356042525
0.003498538528096455,Happiness,Fear,0.00859168281529327
0.003498538528096455,Happiness,Happiness,0.33094864151390835
0.003498538528096455,Happiness,Joy,0.06320117619358531
0.003498538528096455,Happiness,Pride,0.23876637538455836
0.003498538528096455,Happiness,Sadness,0.017894716695371005
0.003498538528096455,Happiness,Shame,0.17955140383685855
0.003498538528096455,Joy,Boredom,0.00989050444276375
0.003498538528096455,Joy,Fear,0.04054068764663618
0.003498538528096455,Joy,Happiness,0.0807978628333885
0.003498538528096455,Joy,Joy,0.36427030448893766
0.003498538528096455,Joy,Pride,0.2775453042550799
0.003498538528096455,Joy,Sadness,0.01930217417450945
0.003498538528096455,Joy,Shame,0.20765316215868485
0.003498538528096455,Pride,Boredom,0.01343498087093492
0.003498538528096455,Pride,Fear,0.027297877936071215
0.003498538528096455,Pride,Happiness,0.09818808558325709
